#cosmological_parameters--omega_m	cosmological_parameters--sigma_8	prior	like	post	weight
#sampler=multinest
#n_varied=2
#module_0=consistency 1.0
#module_1=deep_sz #name from ini file
#timestamp=2022-09-13T10:54:11.490359
#platform=Linux-3.10.0-1160.71.1.el7.x86_64-x86_64-with-glibc2.17
#platform_version=#1 SMP Tue Jun 28 15:37:28 UTC 2022
#uuid=a0bd9c2b6f3440fa8a6e84708ec4402e
#cosmosis_git_version=
#csl_git_version=
#cwd_git_version=1f6f8fc6840dcf8a7451a87c324bb0088ce78ba6
#max_iterations=10000
#live_points=64
#feedback=True
#resume=False
#multinest_outfile_root=
#update_interval=200
#random_seed=-1
#ins=True
#efficiency=0.8
#tolerance=0.1
#log_zero=-1000000.0
#mode_separation=False
#constant_efficiency=False
#max_modes=100
#cluster_dimensions=-1
#mode_ztolerance=0.5
#wrapped_params=
## START_OF_PARAMS_INI
## [runtime]
## sampler = multinest
## 
## [multinest]
## live_points = 64
## efficiency = .8
## max_iterations = 10000
## 
## [output]
## filename = MF_true_0910_noerr.txt
## format = text
## blinding = NO_blind
## 
## [pipeline]
## modules = consistency deep_sz
## likelihoods = abundance
## values = params.ini
## timing = F
## debug = T
## 
## [deep_sz]
## file = cosmosis_interface.py
## dataframe = /srv/scratch1/zhenlin4/deepszUQ/Temp/20220910_filter_z0.1_m1e14.csv
## 
## [consistency]
## file = /home/zhenlin4/cosmosis-standard-library/utility/consistency/consistency_interface.py
## 
## END_OF_PARAMS_INI
## START_OF_VALUES_INI
## [cosmological_parameters]
## mass_bias = 1.
## omega_m = .1 .5
## ombh2 = .022
## omnuh2 = .0006
## h0 = .7
## a_s = 1e-9
## n_s = .96
## tau = .08
## sigma_8 = .6 1.
## massive_nu = 1
## massless_nu = 2.046
## omega_k = 0.
## w = -1.
## wa = 0.
## 
## END_OF_VALUES_INI
## START_OF_PRIORS_INI
## END_OF_PRIORS_INI
0.4982743978500367	0.7030437231063843	1.83258146374831	-411462.1958701124	-411460.36328864866	0.0
0.3550836324691773	0.9530578136444092	1.83258146374831	-411454.34589159384	-411452.5133101301	0.0
0.13308331966400147	0.881788682937622	1.83258146374831	-411303.95757459843	-411302.1249931347	0.0
0.2933505535125732	0.7702346086502075	1.83258146374831	-411201.64532014146	-411199.8127386777	0.0
0.43299143314361577	0.7247117042541504	1.83258146374831	-411069.70860219374	-411067.87602073	0.0
0.3369631290435791	0.9563108205795288	1.83258146374831	-410958.7938071047	-410956.96122564096	0.0
0.4558443069458008	0.7220184564590454	1.83258146374831	-410757.90523783513	-410756.0726563714	0.0
0.1802990198135376	0.8396147727966309	1.83258146374831	-410750.5250737859	-410748.6924923222	0.0
0.1305166244506836	0.9009554624557495	1.83258146374831	-410701.104941829	-410699.27236036526	0.0
0.3085488557815552	0.7707550764083863	1.83258146374831	-410644.3816857778	-410642.54910431406	0.0
0.36012406349182136	0.7528242111206055	1.83258146374831	-410576.92618352245	-410575.0936020587	0.0
0.24648849964141847	0.9996017217636108	1.83258146374831	-410546.77254602377	-410544.93996456004	0.0
0.12381055355072022	0.9259394407272339	1.83258146374831	-410437.38061139785	-410435.5480299341	0.0
0.117822265625	0.978181791305542	1.83258146374831	-410289.3677469201	-410287.53516545636	0.0
0.48289358615875244	0.7213886260986329	1.83258146374831	-410232.1907744718	-410230.35819300805	0.0
0.42962825298309326	0.8966662168502808	1.83258146374831	-410221.2929166463	-410219.46033518255	0.0
0.47106242179870605	0.7247557878494263	1.83258146374831	-410207.5389561437	-410205.70637468	0.0
0.40625247955322263	0.7430184125900269	1.83258146374831	-410189.03476289305	-410187.2021814293	0.0
0.24524102210998536	0.9941934823989869	1.83258146374831	-410181.16243957187	-410179.32985810813	0.0
0.3287629365921021	0.7719472885131836	1.83258146374831	-409951.06947043765	-409949.2368889739	0.0
0.4105699062347412	0.8994386911392211	1.83258146374831	-409763.6543560332	-409761.82177456946	0.0
0.32374372482299807	0.7774452924728393	1.83258146374831	-409693.18840823683	-409691.3558267731	0.0
0.22519416809082032	0.992963171005249	1.83258146374831	-409583.050843077	-409581.2182616133	0.0
0.2141748905181885	0.9975014925003052	1.83258146374831	-409571.2107858002	-409569.37820433645	0.0
0.13443922996520996	0.9460220098495483	1.83258146374831	-409487.05888908874	-409485.226307625	0.0
0.458995532989502	0.8694152355194091	1.83258146374831	-409456.25092093524	-409454.4183394715	0.0
0.3826027631759644	0.908916425704956	1.83258146374831	-409450.26295737433	-409448.4303759106	0.0
0.35103716850280764	0.7717732191085815	1.83258146374831	-409399.81071815576	-409397.978136692	0.0
0.3491818189620972	0.9255341768264771	1.83258146374831	-409385.65321566927	-409383.82063420553	0.0
0.36827960014343264	0.7664759874343872	1.83258146374831	-409362.06681837427	-409360.23423691053	0.0
0.36492519378662114	0.9143318653106689	1.83258146374831	-409224.77757570683	-409222.9449942431	0.0
0.1392291069030762	0.96303288936615	1.83258146374831	-409212.95119895454	-409211.1186174908	0.0
0.3343284606933594	0.9301718235015869	1.83258146374831	-409201.5287034937	-409199.69612202997	0.0
0.3253629207611084	0.7859415531158447	1.83258146374831	-409096.8366574227	-409095.004075959	0.0
0.35961594581604006	0.7739527463912964	1.83258146374831	-409071.949839116	-409070.1172576523	0.0
0.18630921877417356	0.8698223327072081	1.83258146374831	-408969.1365814023	-408967.30399993854	0.0
0.48098964691162116	0.848903489112854	1.83258146374831	-408960.96632184467	-408959.13374038093	0.0
0.16013987064361573	0.9047488927841186	1.83258146374831	-408957.56620126555	-408955.7336198018	0.0
0.3085826873779297	0.9381752252578736	1.83258146374831	-408905.45788395946	-408903.6253024957	0.0
0.1792787551879883	0.9894904136657715	1.83258146374831	-408889.41298428335	-408887.5804028196	0.0
0.4700984275040777	0.7452826407318567	1.83258146374831	-408889.2982670539	-408887.46568559017	0.0
0.2438810544453528	0.8278593095878722	1.83258146374831	-408889.15986359667	-408887.32728213293	0.0
0.20503342151641846	0.8547876358032227	1.83258146374831	-408884.53203606815	-408882.6994546044	0.0
0.37255334854125977	0.9037960529327392	1.83258146374831	-408876.10856631934	-408874.2759848556	0.0
0.15118813514709473	0.9472302198410034	1.83258146374831	-408767.9417603852	-408766.10917892144	0.0
0.4248615849303614	0.8739340142795944	1.83258146374831	-408761.44796351227	-408759.61538204853	0.0
0.15568429907765355	0.9362106768701052	1.83258146374831	-408657.9594123908	-408656.12683092704	0.0
0.336449933052063	0.7897275209426879	1.83258146374831	-408638.1084368023	-408636.27585533855	0.0
0.1556799650192261	0.9510347127914429	1.83258146374831	-408620.33978198055	-408618.5072005168	0.0
0.15736699104309082	0.9387964487075806	1.83258146374831	-408585.4906743404	-408583.65809287666	0.0
0.1572678136660178	0.9543944526560215	1.83258146374831	-408583.4928183791	-408581.66023691534	0.0
0.16702672835578564	0.9107462643936609	1.83258146374831	-408559.9173121041	-408558.08473064034	0.0
0.34079799652099607	0.7904308080673218	1.83258146374831	-408516.4125327634	-408514.57995129965	0.0
0.178232147326644	0.8951196787055768	1.83258146374831	-408485.6010242294	-408483.7684427657	0.0
0.44568200658719337	0.7602145299711522	1.83258146374831	-408431.2616250695	-408429.42904360575	0.0
0.43105244804702614	0.7648950667899345	1.83258146374831	-408398.59646981943	-408396.7638883557	0.0
0.20741016864776612	0.9695483446121216	1.83258146374831	-408371.4347508404	-408369.6021693767	0.0
0.45666944709343915	0.760204021678229	1.83258146374831	-408327.82259358565	-408325.9900121219	0.0
0.4454028844833374	0.7638120889663697	1.83258146374831	-408287.6814280713	-408285.84884660755	0.0
0.49620881080627444	0.824576473236084	1.83258146374831	-408284.0338372133	-408282.20125574956	0.0
0.1703138511803592	0.9247945532132584	1.83258146374831	-408269.639452217	-408267.80687075324	0.0
0.48446255789687664	0.7566047792747439	1.83258146374831	-408235.91001887736	-408234.0774374136	0.0
0.332028865814209	0.9112862348556519	1.83258146374831	-408226.8172027123	-408224.98462124856	0.0
0.4663118064517823	0.7610784484777693	1.83258146374831	-408207.1210777361	-408205.28849627235	0.0
0.22131185531616213	0.9608613014221191	1.83258146374831	-408205.8635279518	-408204.0309464881	0.0
0.2839627981185913	0.820971941947937	1.83258146374831	-408194.1175159913	-408192.2849345276	0.0
0.4587345600128174	0.8422613382339478	1.83258146374831	-408184.6182263097	-408182.785644846	0.0
0.4013363356666483	0.8733463402571771	1.83258146374831	-408183.51751274103	-408181.6849312773	0.0
0.4519624948501587	0.7648595333099365	1.83258146374831	-408182.8179399901	-408180.98535852635	0.0
0.4349307298660279	0.7708006858825683	1.83258146374831	-408106.7546744348	-408104.92209297104	0.0
0.23652324676513672	0.8517595529556274	1.83258146374831	-408092.6417942864	-408090.80921282264	0.0
0.18162705560278775	0.9116447699729263	1.83258146374831	-408081.79674718354	-408079.9641657198	0.0
0.41150689125061035	0.7778592109680176	1.83258146374831	-408063.02497885795	-408061.1923973942	0.0
0.4887587002838062	0.7619697881286498	1.83258146374831	-408035.18122341455	-408033.3486419508	0.0
0.4539652176425353	0.8401088865008015	1.83258146374831	-408022.89798450965	-408021.0654030459	0.0
0.3193591111949201	0.8100790959372928	1.83258146374831	-407987.7315651047	-407985.89898364095	0.0
0.3764341831207275	0.7903650760650635	1.83258146374831	-407966.325251841	-407964.49267037725	0.0
0.2840608323400087	0.9286858252062103	1.83258146374831	-407963.6387709949	-407961.80618953117	0.0
0.29467272758483887	0.9205871820449829	1.83258146374831	-407858.0505346981	-407856.2179532344	0.0
0.21518628317091548	0.9479051762593441	1.83258146374831	-407829.47442073637	-407827.64183927263	0.0
0.2039477340658906	0.9472911292097649	1.83258146374831	-407828.91120493074	-407827.078623467	0.0
0.19711173514077884	0.900980151893876	1.83258146374831	-407827.17367228906	-407825.3410908253	0.0
0.24642720092135229	0.8523477027057911	1.83258146374831	-407819.54875925154	-407817.7161777878	0.0
0.38456499576568604	0.8718487024307251	1.83258146374831	-407800.08119285014	-407798.2486113864	0.0
0.31980884075164795	0.9062242269515991	1.83258146374831	-407795.59579421516	-407793.7632127514	0.0
0.33386623965076395	0.8097781896949718	1.83258146374831	-407778.9543931347	-407777.12181167095	0.0
0.4583644120314657	0.8263427694634844	1.83258146374831	-407721.6756376895	-407719.84305622574	4.5582e-319
0.3983958349317469	0.8613106864394768	1.83258146374831	-407712.01080347237	-407710.17822200863	7.069515233e-315
0.48810453414917	0.8039159536361694	1.83258146374831	-407692.94377284695	-407691.1111913832	1.3283422009279462e-306
0.3393876204398348	0.8104676392131713	1.83258146374831	-407682.6479105277	-407680.815329064	3.8722225578439475e-302
0.43225754761989377	0.7850644229617599	1.83258146374831	-407668.4307866378	-407666.5982051741	5.696300781568501e-296
0.21616413337336665	0.9392841132748133	1.83258146374831	-407662.3543861018	-407660.5218046381	2.4420484980980854e-293
0.31143004894256593	0.8222839832305908	1.83258146374831	-407657.75151519943	-407655.9189337357	2.39866648549507e-291
0.42615048608163797	0.7872777376717136	1.83258146374831	-407642.0520641889	-407640.21948272514	1.5537064142675083e-284
0.4686338424682618	0.7830595731735229	1.83258146374831	-407621.2005417724	-407619.3679603087	1.738938537225817e-275
0.27285191188784474	0.8425367295529014	1.83258146374831	-407617.4166109784	-407615.5840295147	7.53075718094027e-274
0.21452034773692957	0.9360551913697825	1.83258146374831	-407615.16842497623	-407613.3358435125	7.021462300042142e-273
0.26489971067407575	0.9256973006022714	1.83258146374831	-407612.1666401985	-407610.33405873476	1.3909140110374126e-271
0.2300180196762085	0.8739198923110962	1.83258146374831	-407595.0053226744	-407593.17274121067	3.886690273656381e-264
0.2675005645707437	0.9240565381506483	1.83258146374831	-407592.2699940605	-407590.4374125968	5.8983726272692435e-263
0.45371587276458747	0.7857485771179199	1.83258146374831	-407588.2194040068	-407586.38682254305	3.334995582285374e-261
0.47918741946822097	0.7880129140647119	1.83258146374831	-407585.7961204022	-407583.9635389385	3.7044872913707336e-260
0.22394420166126738	0.8805468389513923	1.83258146374831	-407583.4888506783	-407581.6562692146	3.6641797250064494e-259
0.21387183666229248	0.8940399169921875	1.83258146374831	-407567.97772621486	-407566.1451447511	1.966014328203597e-252
0.3154442548751831	0.8252242565155029	1.83258146374831	-407512.25650955224	-407510.4239280885	3.063499041945016e-228
0.43592684331917353	0.8299790484958504	1.83258146374831	-407508.5808793779	-407506.74829791416	1.1905230267104635e-226
0.2633279412371833	0.922144148857611	1.83258146374831	-407504.05265165144	-407502.2200701877	1.085266163926385e-224
0.4660402345784773	0.7965247034769043	1.83258146374831	-407499.2388870631	-407497.4063055994	1.3162603815073343e-222
0.22592501640319826	0.8836580276489258	1.83258146374831	-407495.1390526937	-407493.30647122994	7.817923233030852e-221
0.24070329449545497	0.8695646036648552	1.83258146374831	-407489.2506013889	-407487.4180199252	2.7773298314039627e-218
0.44682428083758674	0.8199049541224587	1.83258146374831	-407483.45310043875	-407481.620518975	9.008744691656759e-216
0.2993162058641678	0.9053076289457248	1.83258146374831	-407465.0688759192	-407463.2362944555	8.551566765620962e-208
0.44051597953588606	0.7958111263858665	1.83258146374831	-407446.8277145987	-407444.99513313494	7.035509349739342e-200
0.40936259936763697	0.7995042220328125	1.83258146374831	-407437.4830731046	-407435.65049164084	7.922019908849727e-196
0.32887368828556174	0.8229185678427003	1.83258146374831	-407424.9699357075	-407423.1373542438	2.1204918180116283e-190
0.250161654336555	0.8651612790294767	1.83258146374831	-407422.8984865799	-407421.06590511615	1.6567984342314e-189
0.2384574890136719	0.8755270004272461	1.83258146374831	-407416.5164381707	-407414.68385670695	9.642113325702255e-187
0.3832115919751703	0.8583452661940056	1.83258146374831	-407413.6101063684	-407411.77752490464	1.7361619925697292e-185
0.3388360977172852	0.8197361469268799	1.83258146374831	-407411.32866152143	-407409.4960800577	1.6734906917798166e-184
0.24604828357696534	0.9223942995071411	1.83258146374831	-407404.7422075353	-407402.9096260716	1.1948078609803993e-181
0.23055303436057095	0.9227742984786194	1.83258146374831	-407398.01701222616	-407396.1844307624	9.800030616700317e-179
0.38116279370905815	0.8579410198531181	1.83258146374831	-407379.41424141906	-407377.5816599553	1.1575034412586262e-170
0.3032180006972759	0.8358139824380089	1.83258146374831	-407372.34505799296	-407370.5124765292	1.33919491954348e-167
0.36245293787565624	0.812091635529371	1.83258146374831	-407369.149281038	-407367.31669957424	3.220818401094455e-166
0.39410323659077706	0.8058882134649199	1.83258146374831	-407369.0107487908	-407367.1781673271	3.64203552769872e-166
0.25791497230529786	0.8620855331420898	1.83258146374831	-407367.9197409964	-407366.08715953265	1.0675223873838043e-165
0.30037125569047163	0.8378244774652688	1.83258146374831	-407356.0683329714	-407354.2357515077	1.474321667657035e-160
0.26401930729514245	0.9150464638341687	1.83258146374831	-407355.68361315446	-407353.8510316907	2.132495338917881e-160
0.42575013608744305	0.8261009132588313	1.83258146374831	-407353.95843561937	-407352.12585415563	1.1785209932151226e-159
0.41410951210292046	0.8350967920693094	1.83258146374831	-407353.06574752764	-407351.2331660639	2.832963532780682e-159
0.3331974247648833	0.8243998390699104	1.83258146374831	-407346.1895372615	-407344.35695579776	2.702435316697775e-156
0.3870610278634503	0.8085822201812026	1.83258146374831	-407345.28214743396	-407343.4495659702	6.592404567138927e-156
0.2508733588006683	0.9173284580150793	1.83258146374831	-407334.7135153431	-407332.88093387935	2.524390857497201e-151
0.42875974825664653	0.8150820617360927	1.83258146374831	-407311.7404075099	-407309.90782604617	2.3575706241763878e-141
0.23179058612423786	0.8931572790944854	1.83258146374831	-407304.3150358969	-407302.48245443316	3.894724816321402e-138
0.2815686759404934	0.8505131773526933	1.83258146374831	-407292.617375343	-407290.78479387925	4.612329829122288e-133
0.39636044502258305	0.8429222583770752	1.83258146374831	-407286.7767128068	-407284.94413134304	1.562075479354512e-130
0.24219447314516276	0.8812384510654834	1.83258146374831	-407283.36236017145	-407281.5297787077	4.6746669279070256e-129
0.2947151706373232	0.8991848322170835	1.83258146374831	-407276.7258456313	-407274.8932641676	3.508863430178644e-126
0.4202431678771973	0.8196072578430176	1.83258146374831	-407275.3952775954	-407273.56269613164	1.306889804007945e-125
0.2372762570241017	0.8911176311181433	1.83258146374831	-407259.91061255895	-407258.0780310952	6.829009201534042e-119
0.23433098793029786	0.9065608024597168	1.83258146374831	-407257.38521059783	-407255.5526291341	8.40117406328402e-118
0.25290970858705875	0.9115437954477588	1.83258146374831	-407254.8111691979	-407252.97858773416	1.0850408971013825e-116
0.40025295470192357	0.8130340089261238	1.83258146374831	-407250.759913193	-407248.92733172927	6.139010613844112e-115
0.3896516547129544	0.8146534046311644	1.83258146374831	-407241.2673662275	-407239.4347847638	8.014442165886253e-111
0.24841883193055816	0.8782919689615797	1.83258146374831	-407241.0121950906	-407239.17961362685	1.018372972581096e-110
0.40580638502809985	0.8144996686817799	1.83258146374831	-407240.3523853157	-407238.51980385196	1.939423964954903e-110
0.3705378195073247	0.8181781181200172	1.83258146374831	-407239.6392943932	-407237.80671292945	3.895635898536883e-110
0.32440656935034284	0.8826304128427014	1.83258146374831	-407232.6824450111	-407230.84986354737	4.028225793684934e-107
0.337336024407128	0.8752471946670679	1.83258146374831	-407223.68658165645	-407221.8540001927	3.2002342555526734e-103
0.3657564249896016	0.8586070648949935	1.83258146374831	-407222.2940832958	-407220.46150183206	1.2680905684012245e-102
0.26157097578375393	0.8681261451795353	1.83258146374831	-407219.14146769576	-407217.30888623203	2.9209759406438184e-101
0.3907849543699956	0.8166829982012396	1.83258146374831	-407216.3778502209	-407214.54526875715	4.560011605412638e-100
0.32239806026537715	0.8346438282446413	1.83258146374831	-407215.08331708313	-407213.2507356194	1.6382821335962845e-99
0.39717280864715576	0.8171393871307373	1.83258146374831	-407213.038765726	-407211.2061842623	1.2460636187399215e-98
0.24025184924612422	0.9009226681461635	1.83258146374831	-407206.643838328	-407204.8112568643	7.345748345524737e-96
0.32160674634969977	0.8821855875979686	1.83258146374831	-407198.1841303674	-407196.3515489037	3.4139305384982e-92
0.33758935928344724	0.8301217794418335	1.83258146374831	-407195.09102041216	-407193.2584389484	7.409508741007768e-91
0.26706873440097384	0.8657047841794852	1.83258146374831	-407193.3944192623	-407191.56183779857	3.979496076021041e-90
0.3818480293101133	0.8211963066862998	1.83258146374831	-407175.946140808	-407174.11355934426	1.481607886073898e-82
0.396244299295066	0.8251906433976144	1.83258146374831	-407174.1089979137	-407172.27641645	9.158164732033405e-82
0.2719016459694198	0.9015997028616185	1.83258146374831	-407173.6296244683	-407171.79704300454	1.4561692036147097e-81
0.247257355306011	0.8889978653191515	1.83258146374831	-407170.6610856577	-407168.828504194	2.7902686230439442e-80
0.2715462345550349	0.864170025928727	1.83258146374831	-407169.2741041421	-407167.44152267836	1.0995591145288348e-79
0.3925812468770473	0.8239355289344583	1.83258146374831	-407166.5739193404	-407164.74133787665	1.6110465569741445e-78
0.24905955954398673	0.9001764741504313	1.83258146374831	-407160.41024226276	-407158.577660799	7.536560379439365e-76
0.36142309857330635	0.8568170531816914	1.83258146374831	-407158.43488781195	-407156.6023063482	5.349003343705571e-75
0.37060499802080316	0.8242525304231197	1.83258146374831	-407156.4235975662	-407154.59101610247	3.935312937579389e-74
0.2754196102728156	0.8624785445272041	1.83258146374831	-407155.0216012229	-407153.1890197592	1.574246359252761e-73
0.24832195964857065	0.8969465025251401	1.83258146374831	-407154.13136853784	-407152.2987870741	3.774939442224477e-73
0.27651443481445315	0.8987679958343506	1.83258146374831	-407153.56683097844	-407151.7342495147	6.535814005229625e-73
0.3779041671301989	0.8241495149173033	1.83258146374831	-407150.6751922159	-407148.84261075215	1.1596757923993132e-71
0.28540215492248533	0.8565244436264038	1.83258146374831	-407148.2413028522	-407146.4087213885	1.3018935054713924e-70
0.2619613936781165	0.9011757588032943	1.83258146374831	-407147.60138251784	-407145.7688010541	2.430543954276306e-70
0.36630248389138986	0.8262708420001108	1.83258146374831	-407141.39255701524	-407139.5599755515	1.1895324198576705e-67
0.25111639034734046	0.889343536502092	1.83258146374831	-407140.23709048814	-407138.4045090244	3.718802963570398e-67
0.25773204628003443	0.8997304744486527	1.83258146374831	-407136.86535806564	-407135.0327766019	1.0664539389637673e-65
0.2872188589785588	0.8562720611531724	1.83258146374831	-407136.33636246476	-407134.503781001	1.7819524940395138e-65
0.33927924089975325	0.83328441957336	1.83258146374831	-407135.88109748816	-407134.0485160244	2.7658545489014235e-65
0.25188197224722164	0.8897636799336429	1.83258146374831	-407134.15674057294	-407132.3241591092	1.527292360668986e-64
0.251552218036312	0.8930236575556942	1.83258146374831	-407133.2898145013	-407131.45723303757	3.5779769408773085e-64
0.2624624490737915	0.8993388652801513	1.83258146374831	-407131.3447008806	-407129.51211941685	2.463790624151778e-63
0.30154144916583286	0.8488266172051586	1.83258146374831	-407131.19900736434	-407129.3664259006	2.806026945188995e-63
0.31968586564195256	0.8409111348394378	1.83258146374831	-407127.31485490635	-407125.4822734426	1.3432967535902984e-61
0.356249285653531	0.8303443545679485	1.83258146374831	-407116.53244118695	-407114.6998597232	6.369845428589901e-57
0.308159327507019	0.8836166381835937	1.83258146374831	-407116.21222308447	-407114.37964162073	8.637976087511902e-57
0.34995064735412595	0.8320948600769043	1.83258146374831	-407112.4494626268	-407110.6168811631	3.662454598299718e-55
